  0.81000000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81010000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81020000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81030000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81040000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81050000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81060000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81070000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81080000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81090000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81100000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81110000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81120000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81130000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81140000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81150000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81160000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81170000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81180000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81190000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81200000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81210000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81220000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81230000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81240000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81250000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81260000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81270000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81280000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81290000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81300000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81310000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81320000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81330000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81340000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81350000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81360000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81370000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81380000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81390000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81400000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81410000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81420000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81430000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81440000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81450000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81460000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81470000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81480000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81490000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81500000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81510000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81520000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81530000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81540000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81550000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81560000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81570000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81580000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81590000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81600000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81610000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81620000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81630000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81640000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81650000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81660000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81670000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81680000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81690000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81700000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81710000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81720000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81730000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81740000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81750000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81760000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81770000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81780000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81790000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81800000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81810000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81820000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81830000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81840000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81850000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81860000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81870000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81880000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81890000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81900000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81910000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81920000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81930000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81940000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81950000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81960000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81970000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81980000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.81990000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82000000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82010000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82020000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82030000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82040000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82050000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82060000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82070000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82080000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82090000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82100000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82110000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82120000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82130000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82140000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82150000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82160000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82170000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82180000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82190000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82200000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82210000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82220000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82230000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82240000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82250000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82260000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82270000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82280000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82290000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82300000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82310000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82320000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82330000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82340000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82350000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82360000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82370000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82380000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82390000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82400000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82410000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82420000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82430000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82440000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82450000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82460000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82470000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82480000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82490000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82500000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82510000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82520000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82530000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82540000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82550000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82560000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82570000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82580000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82590000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82600000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82610000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82620000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82630000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82640000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82650000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82660000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82670000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82680000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82690000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82700000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82710000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82720000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82730000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82740000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82750000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82760000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82770000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82780000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82790000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82800000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82810000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
  0.82820000E+008  0.47091124E-003  0.17166401E+000  0.27200532E-009  0.46693523E-010  0.10518975E-007
